[2023-04-10 21:46:55,835][train.py][line:54][INFO] Epoch:[166/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:55,849][train.py][line:54][INFO] Epoch:[167/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:55,864][train.py][line:54][INFO] Epoch:[168/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:55,879][train.py][line:54][INFO] Epoch:[169/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:55,893][train.py][line:54][INFO] Epoch:[170/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:55,906][train.py][line:54][INFO] Epoch:[171/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:55,918][train.py][line:54][INFO] Epoch:[172/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:55,929][train.py][line:54][INFO] Epoch:[173/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:55,941][train.py][line:54][INFO] Epoch:[174/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:55,952][train.py][line:54][INFO] Epoch:[175/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:55,965][train.py][line:54][INFO] Epoch:[176/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:55,978][train.py][line:54][INFO] Epoch:[177/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:55,991][train.py][line:54][INFO] Epoch:[178/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,003][train.py][line:54][INFO] Epoch:[179/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,015][train.py][line:54][INFO] Epoch:[180/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,027][train.py][line:54][INFO] Epoch:[181/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,038][train.py][line:54][INFO] Epoch:[182/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,051][train.py][line:54][INFO] Epoch:[183/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,063][train.py][line:54][INFO] Epoch:[184/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,076][train.py][line:54][INFO] Epoch:[185/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,088][train.py][line:54][INFO] Epoch:[186/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,100][train.py][line:54][INFO] Epoch:[187/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,112][train.py][line:54][INFO] Epoch:[188/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,130][train.py][line:54][INFO] Epoch:[189/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,147][train.py][line:54][INFO] Epoch:[190/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,160][train.py][line:54][INFO] Epoch:[191/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,172][train.py][line:54][INFO] Epoch:[192/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,183][train.py][line:54][INFO] Epoch:[193/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,195][train.py][line:54][INFO] Epoch:[194/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,206][train.py][line:54][INFO] Epoch:[195/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,218][train.py][line:54][INFO] Epoch:[196/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,229][train.py][line:54][INFO] Epoch:[197/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,241][train.py][line:54][INFO] Epoch:[198/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,252][train.py][line:54][INFO] Epoch:[199/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,264][train.py][line:54][INFO] Epoch:[200/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,278][train.py][line:54][INFO] Epoch:[201/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,292][train.py][line:54][INFO] Epoch:[202/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,307][train.py][line:54][INFO] Epoch:[203/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,322][train.py][line:54][INFO] Epoch:[204/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,336][train.py][line:54][INFO] Epoch:[205/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,351][train.py][line:54][INFO] Epoch:[206/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,365][train.py][line:54][INFO] Epoch:[207/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,380][train.py][line:54][INFO] Epoch:[208/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,394][train.py][line:54][INFO] Epoch:[209/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,411][train.py][line:54][INFO] Epoch:[210/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:56,422][train.py][line:54][INFO] Epoch:[211/1000]	 loss=0.00004	 acc=1.000
